date,open,high,low,close,volume,Name
19-11-2019,1.49000001,1.495000005,1.440000057,1.440000057,365900,RIOT
20-11-2019,1.450000048,1.460000038,1.409999967,1.429999948,315500,RIOT
21-11-2019,1.419999957,1.450000048,1.389999986,1.419999957,409000,RIOT
22-11-2019,1.389999986,1.519999981,1.350000024,1.49000001,896200,RIOT
25-11-2019,1.50999999,1.549999952,1.350000024,1.350000024,1071200,RIOT
26-11-2019,1.440000057,1.440000057,1.309999943,1.330000043,650500,RIOT
27-11-2019,1.360000014,1.379999995,1.279999971,1.350000024,1054900,RIOT
29-11-2019,1.350000024,1.404999971,1.299999952,1.389999986,289400,RIOT
02-12-2019,1.340000033,1.360000014,1.299999952,1.299999952,461000,RIOT
03-12-2019,1.320000052,1.320000052,1.279999971,1.320000052,412800,RIOT
04-12-2019,1.340000033,1.340000033,1.279999971,1.289999962,578500,RIOT
05-12-2019,1.309999943,1.330000043,1.299999952,1.320000052,229600,RIOT
06-12-2019,1.299999952,1.320000052,1.289999962,1.320000052,302800,RIOT
09-12-2019,1.320000052,1.320000052,1.289999962,1.289999962,229300,RIOT
10-12-2019,1.289999962,1.320000052,1.289999962,1.299999952,334800,RIOT
11-12-2019,1.299999952,1.370000005,1.289999962,1.320000052,694800,RIOT
12-12-2019,1.370000005,1.370000005,1.289999962,1.320000052,292900,RIOT
13-12-2019,1.330000043,1.350000024,1.304999948,1.340000033,303800,RIOT
16-12-2019,1.330000043,1.379999995,1.299999952,1.330000043,887000,RIOT
17-12-2019,1.299999952,1.320000052,1.289999962,1.299999952,398300,RIOT
18-12-2019,1.309999943,1.350000024,1.289999962,1.330000043,490300,RIOT
19-12-2019,1.350000024,1.370000005,1.320000052,1.320000052,320800,RIOT
20-12-2019,1.330000043,1.340000033,1.309999943,1.330000043,297100,RIOT
23-12-2019,1.350000024,1.350000024,1.309999943,1.330000043,546100,RIOT
24-12-2019,1.309999943,1.330000043,1.309999943,1.309999943,332600,RIOT
26-12-2019,1.340000033,1.340000033,1.279999971,1.299999952,581000,RIOT
27-12-2019,1.289999962,1.299999952,1.210000038,1.220000029,906000,RIOT
30-12-2019,1.220000029,1.230000019,1.110000014,1.139999986,1046700,RIOT
31-12-2019,1.139999986,1.149999976,1.110000014,1.120000005,619300,RIOT
02-01-2020,1.139999986,1.230000019,1.129999995,1.220000029,915700,RIOT
03-01-2020,1.220000029,1.220000029,1.139999986,1.179999948,467200,RIOT
06-01-2020,1.230000019,1.299999952,1.200000048,1.299999952,981200,RIOT
07-01-2020,1.389999986,1.5,1.330000043,1.49000001,3313600,RIOT
08-01-2020,1.539999962,1.539999962,1.289999962,1.370000005,1792300,RIOT
09-01-2020,1.370000005,1.409999967,1.289999962,1.330000043,791100,RIOT
10-01-2020,1.330000043,1.450000048,1.289999962,1.409999967,1358500,RIOT
13-01-2020,1.450000048,1.450000048,1.309999943,1.360000014,634900,RIOT
14-01-2020,1.440000057,1.50999999,1.407999992,1.419999957,1683000,RIOT
15-01-2020,1.5,1.5,1.389999986,1.399999976,1247300,RIOT
16-01-2020,1.399999976,1.450000048,1.360000014,1.429999948,670600,RIOT
17-01-2020,1.450000048,1.49000001,1.429999948,1.460000038,1102400,RIOT
21-01-2020,1.49000001,1.49000001,1.330000043,1.399999976,1020500,RIOT
22-01-2020,1.429999948,1.429999948,1.309999943,1.340000033,865200,RIOT
23-01-2020,1.330000043,1.333999991,1.25,1.25999999,737500,RIOT
24-01-2020,1.299999952,1.320000052,1.25,1.25999999,468000,RIOT
27-01-2020,1.25999999,1.279999971,1.200000048,1.24000001,891300,RIOT
28-01-2020,1.279999971,1.320000052,1.264999986,1.309999943,679800,RIOT
29-01-2020,1.330000043,1.350000024,1.279999971,1.309999943,634000,RIOT
30-01-2020,1.580000043,1.629999995,1.340000033,1.429999948,7720600,RIOT
31-01-2020,1.450000048,1.450000048,1.350000024,1.350000024,1400000,RIOT
03-02-2020,1.360000014,1.419999957,1.330000043,1.360000014,916000,RIOT
04-02-2020,1.360000014,1.389999986,1.320000052,1.379999995,862600,RIOT
05-02-2020,1.399999976,1.50999999,1.399999976,1.480000019,2968900,RIOT
06-02-2020,1.529999971,1.549999952,1.419999957,1.429999948,1962100,RIOT
07-02-2020,1.460000038,1.460000038,1.389999986,1.429999948,1198700,RIOT
10-02-2020,1.480000019,1.50999999,1.389999986,1.480000019,1425700,RIOT
11-02-2020,1.5,1.75999999,1.49000001,1.679999948,7345800,RIOT
12-02-2020,1.789999962,1.860000014,1.580000043,1.600000024,6460000,RIOT
13-02-2020,1.600000024,1.629999995,1.50999999,1.610000014,1839500,RIOT
14-02-2020,1.610000014,1.669999957,1.559999943,1.639999986,1579100,RIOT
18-02-2020,1.549999952,1.559999943,1.399999976,1.5,2365200,RIOT
19-02-2020,1.549999952,1.549999952,1.419999957,1.5,1148800,RIOT
20-02-2020,1.419999957,1.455000043,1.370000005,1.419999957,1890000,RIOT
21-02-2020,1.429999948,1.440000057,1.370000005,1.409999967,906800,RIOT
24-02-2020,1.299999952,1.370000005,1.289999962,1.330000043,1274200,RIOT
25-02-2020,1.350000024,1.350000024,1.230000019,1.25999999,1376300,RIOT
26-02-2020,1.24000001,1.25,1.179999948,1.245000005,1419700,RIOT
27-02-2020,1.200000048,1.279999971,1.128999949,1.230000019,1555900,RIOT
28-02-2020,1.149999976,1.190000057,1.120000005,1.139999986,1237100,RIOT
02-03-2020,1.159999967,1.210000038,1.129999995,1.179999948,810600,RIOT
03-03-2020,1.179999948,1.190000057,1.120000005,1.139999986,751300,RIOT
04-03-2020,1.159999967,1.169999957,1.129999995,1.164999962,530700,RIOT
05-03-2020,1.25,1.330000043,1.220000029,1.279999971,2785100,RIOT
06-03-2020,1.289999962,1.340000033,1.159999967,1.269999981,1437700,RIOT
09-03-2020,1.080000043,1.120000005,1.019999981,1.080000043,1378500,RIOT
10-03-2020,1.129999995,1.139999986,1.039999962,1.070000052,776300,RIOT
11-03-2020,1.039999962,1.080000043,0.99000001,1.00999999,1065500,RIOT
12-03-2020,0.75,0.77700001,0.529999971,0.727999985,1826700,RIOT
13-03-2020,0.779999971,0.800000012,0.649999976,0.720000029,1138300,RIOT
16-03-2020,0.610000014,0.699999988,0.600000024,0.657999992,936800,RIOT
17-03-2020,0.699999988,0.800000012,0.630999982,0.748000026,674700,RIOT
18-03-2020,0.74000001,0.74000001,0.510999978,0.649999976,1454800,RIOT
19-03-2020,0.699999988,0.730000019,0.649999976,0.703000009,840100,RIOT
20-03-2020,0.755999982,0.75999999,0.689999998,0.704999983,592900,RIOT
23-03-2020,0.713999987,0.730000019,0.629999995,0.66900003,565600,RIOT
24-03-2020,0.735000014,0.829999983,0.735000014,0.797999978,1173800,RIOT
25-03-2020,0.75,0.839999974,0.735000014,0.773000002,719100,RIOT
26-03-2020,0.819999993,0.930000007,0.75999999,0.815999985,1238000,RIOT
27-03-2020,0.800000012,0.829999983,0.779999971,0.788999975,364600,RIOT
30-03-2020,0.806999981,0.850000024,0.779999971,0.791999996,506900,RIOT
31-03-2020,0.829999983,0.860000014,0.790000021,0.833000004,354400,RIOT
01-04-2020,0.829999983,0.846000016,0.75999999,0.773000002,524600,RIOT
02-04-2020,0.797999978,0.882000029,0.75999999,0.779999971,995800,RIOT
03-04-2020,0.910000026,0.949999988,0.850000024,0.899999976,1287600,RIOT
06-04-2020,0.949999988,1.120000005,0.920000017,1.095000029,2570800,RIOT
07-04-2020,1.190000057,1.190000057,0.99000001,1.019999981,1410400,RIOT
08-04-2020,1.059999943,1.090000033,1,1.070000052,673600,RIOT
09-04-2020,1.080000043,1.090000033,0.980000019,1.029999971,759800,RIOT
13-04-2020,1.00999999,1.019999981,0.930000007,1.00999999,656500,RIOT
14-04-2020,0.984000027,1.039999962,0.984000027,1.00999999,1078000,RIOT
15-04-2020,1.049999952,1.25,1.019999981,1.129999995,2518900,RIOT
16-04-2020,1.200000048,1.210000038,1.129999995,1.169999957,1027800,RIOT
17-04-2020,1.200000048,1.200000048,1.110000014,1.139999986,720000,RIOT
20-04-2020,1.100000024,1.179999948,1.100000024,1.100000024,1170200,RIOT
21-04-2020,1.080000043,1.083999991,0.984000027,1.019999981,1030200,RIOT
22-04-2020,1.049999952,1.080000043,1.019999981,1.070000052,502300,RIOT
23-04-2020,1.070000052,1.200000048,1.070000052,1.149999976,4276500,RIOT
24-04-2020,1.169999957,1.289999962,1.100000024,1.25,4467300,RIOT
27-04-2020,1.269999981,1.299999952,1.149999976,1.24000001,2484600,RIOT
28-04-2020,1.24000001,1.25,1.149999976,1.159999967,1071800,RIOT
29-04-2020,1.25999999,1.379999995,1.169999957,1.210000038,7766400,RIOT
30-04-2020,1.230000019,1.24000001,1.149999976,1.210000038,1669700,RIOT
01-05-2020,1.179999948,1.200000048,1.070000052,1.070000052,2123000,RIOT
04-05-2020,1.100000024,1.129999995,1.029999971,1.120000005,1039300,RIOT
05-05-2020,1.149999976,1.179999948,1.100000024,1.149999976,2111400,RIOT
06-05-2020,1.210000038,1.279999971,1.169999957,1.269999981,4860800,RIOT
07-05-2020,1.350000024,1.590000033,1.269999981,1.539999962,10412300,RIOT
08-05-2020,1.75,2.130000114,1.559999943,1.850000024,20009100,RIOT
11-05-2020,1.799999952,1.870000005,1.5,1.590000033,9081900,RIOT
12-05-2020,1.610000014,1.74000001,1.519999981,1.600000024,4215700,RIOT
13-05-2020,1.639999986,1.909999967,1.600000024,1.889999986,8303700,RIOT
14-05-2020,2.099999905,2.579999924,1.919999957,2.279999971,21548400,RIOT
15-05-2020,2.269999981,2.339999914,2.00999999,2.079999924,6998700,RIOT
18-05-2020,2.180000067,2.309999943,2.059999943,2.190000057,5523100,RIOT
19-05-2020,2.200000048,2.414999962,2.150000095,2.230000019,5389200,RIOT
20-05-2020,2.450000048,2.75,2.369999886,2.529999971,12852500,RIOT
21-05-2020,2.430000067,2.519999981,2.150000095,2.329999924,6331400,RIOT
22-05-2020,2.369999886,2.380000114,2.200000048,2.24000001,3030100,RIOT
26-05-2020,2.170000076,2.170000076,1.929999948,1.950000048,5653900,RIOT
27-05-2020,2.130000114,2.210000038,1.99000001,2.119999886,4581900,RIOT
28-05-2020,2.220000029,2.349999905,2.180000067,2.210000038,4949300,RIOT
29-05-2020,2.200000048,2.210000038,2.059999943,2.140000105,2455600,RIOT
01-06-2020,2.140000105,2.319999933,2.140000105,2.269999981,4076800,RIOT
02-06-2020,2.619999886,2.980000019,2.339999914,2.50999999,16278000,RIOT
03-06-2020,2.599999905,2.650000095,2.319999933,2.410000086,5059300,RIOT
04-06-2020,2.539999962,2.74000001,2.410000086,2.630000114,6913300,RIOT
05-06-2020,2.569999933,2.680000067,2.420000076,2.599999905,4229500,RIOT
08-06-2020,2.579999924,2.660000086,2.480000019,2.569999933,3545800,RIOT
09-06-2020,2.549999952,2.650000095,2.430000067,2.619999886,3665000,RIOT
10-06-2020,2.680000067,3.309999943,2.569999933,3.099999905,18090900,RIOT
11-06-2020,2.680000067,2.819000006,2.160000086,2.180000067,11006000,RIOT
12-06-2020,2.450000048,2.461999893,2.140000105,2.289999962,4853900,RIOT
15-06-2020,2.099999905,2.375,2.049999952,2.309999943,4674200,RIOT
16-06-2020,2.460000038,2.480000019,2.279999971,2.349999905,2646800,RIOT
17-06-2020,2.349999905,2.349999905,2.210000038,2.269999981,1699400,RIOT
18-06-2020,2.269999981,2.279999971,2.190000057,2.190000057,1934300,RIOT
19-06-2020,2.25,2.319999933,2.109999895,2.109999895,3511000,RIOT
22-06-2020,2.230000019,2.700000048,2.140000105,2.50999999,10076100,RIOT
23-06-2020,2.568000078,2.839999914,2.410000086,2.599999905,7705100,RIOT
24-06-2020,2.5,2.519999981,2.24000001,2.369999886,5062600,RIOT
25-06-2020,2.220000029,2.380000114,2.220000029,2.329999924,1906300,RIOT
26-06-2020,2.279999971,2.299999952,2.150000095,2.200000048,2817900,RIOT
29-06-2020,2.163000107,2.180000067,2.039999962,2.140000105,2961000,RIOT
30-06-2020,2.099999905,2.359999895,2.079999924,2.220000029,3369000,RIOT
01-07-2020,2.210000038,2.410000086,2.210000038,2.339999914,3538300,RIOT
02-07-2020,2.380000114,2.38499999,2.190000057,2.289999962,3108700,RIOT
06-07-2020,2.349999905,2.49000001,2.309999943,2.380000114,4540800,RIOT
07-07-2020,2.380000114,2.38499999,2.230000019,2.289999962,2244000,RIOT
08-07-2020,2.329999924,2.579999924,2.308000088,2.539999962,9039500,RIOT
09-07-2020,2.589999914,2.599999905,2.25999999,2.359999895,5068600,RIOT
10-07-2020,2.299999952,2.390000105,2.25,2.329999924,1765900,RIOT
13-07-2020,2.339999914,2.375999928,2.160000086,2.180000067,3641200,RIOT
14-07-2020,2.150000095,2.25,2.089999914,2.25,1919500,RIOT
15-07-2020,2.269999981,2.279999971,2.180000067,2.25999999,1526600,RIOT
16-07-2020,2.200000048,2.230000019,2.160000086,2.220000029,1761600,RIOT
17-07-2020,2.25,2.25999999,2.180000067,2.230000019,1595100,RIOT
20-07-2020,2.220000029,2.269999981,2.150000095,2.25999999,2079900,RIOT
21-07-2020,2.349999905,2.369999886,2.25,2.299999952,3792900,RIOT
22-07-2020,2.299999952,2.369999886,2.24000001,2.339999914,5382500,RIOT
23-07-2020,2.400000095,2.450000048,2.230000019,2.289999962,7573500,RIOT
24-07-2020,2.25,2.285000086,2.059999943,2.220000029,8569200,RIOT
27-07-2020,2.619999886,3.079999924,2.470000029,2.640000105,52558900,RIOT
28-07-2020,2.869999886,3.200000048,2.660000086,2.769999981,43346200,RIOT
29-07-2020,2.880000114,2.910000086,2.700000048,2.75,15147400,RIOT
30-07-2020,2.561000109,2.660000086,2.359999895,2.549999952,10283700,RIOT
31-07-2020,2.599999905,2.799999952,2.430000067,2.640000105,14306300,RIOT
03-08-2020,2.900000095,4,2.75,3.5,58695600,RIOT
04-08-2020,3.200000048,3.670000076,3.029999971,3.400000095,14269800,RIOT
05-08-2020,4.070000172,4.449999809,3.829999924,4.010000229,39590900,RIOT
06-08-2020,4.369999886,4.579999924,4.019999981,4.25,27231000,RIOT
07-08-2020,4.119999886,4.150000095,3.50999999,3.769999981,14748700,RIOT
10-08-2020,4.255000114,4.28000021,4,4.130000114,12386000,RIOT
11-08-2020,3.779999971,4.039999962,3.539999962,3.619999886,10213600,RIOT
12-08-2020,3.75,3.829999924,3.5,3.539999962,5661500,RIOT
13-08-2020,3.420000076,3.75,3.049999952,3.609999895,11009400,RIOT
14-08-2020,3.670000076,3.839999914,3.390000105,3.779999971,10691500,RIOT
17-08-2020,3.950000048,4.409999847,3.769999981,4.150000095,21029500,RIOT
18-08-2020,4,4.199999809,3.910000086,4.039999962,9456000,RIOT
19-08-2020,3.869999886,4.059999943,3.630000114,3.690000057,8062900,RIOT
20-08-2020,3.730000019,4.050000191,3.710000038,3.99000001,7506700,RIOT
21-08-2020,3.819999933,3.940000057,3.670000076,3.724999905,5926100,RIOT
24-08-2020,3.779999971,3.789999962,3.519999981,3.630000114,4019400,RIOT
25-08-2020,3.410000086,3.599999905,3.180000067,3.579999924,7397600,RIOT
26-08-2020,3.400000095,3.559999943,3.349999905,3.410000086,3852000,RIOT
27-08-2020,3.460000038,3.5,3.150000095,3.269999981,4789700,RIOT
28-08-2020,3.230000019,3.650000095,3.210000038,3.589999914,8606100,RIOT
31-08-2020,3.660000086,3.700000048,3.349999905,3.5,4588200,RIOT
01-09-2020,3.519999981,3.880000114,3.420000076,3.75,8451200,RIOT
02-09-2020,3.50999999,3.519999981,3.299999952,3.430000067,5030500,RIOT
03-09-2020,3.099999905,3.289999962,3.059999943,3.160000086,5900100,RIOT
04-09-2020,3.079999924,3.200000048,2.539999962,3.109999895,8056200,RIOT
08-09-2020,2.839999914,3.019999981,2.630000114,2.819999933,4434900,RIOT
09-09-2020,2.880000114,3.089999914,2.880000114,2.950000048,3976600,RIOT
10-09-2020,3.00999999,3.200000048,2.779999971,2.809999943,4480900,RIOT
11-09-2020,2.869999886,2.970000029,2.75,2.910000086,2951000,RIOT
14-09-2020,3.068000078,3.119999886,2.874000072,3.019999981,4284400,RIOT
15-09-2020,3.109999895,3.130000114,2.950000048,3,2856100,RIOT
16-09-2020,3.019999981,3.279999971,2.960000038,3.049999952,6377500,RIOT
17-09-2020,2.920000076,3.059999943,2.900000095,3,2852400,RIOT
18-09-2020,3.029999971,3.059999943,2.880000114,3.049999952,3944300,RIOT
21-09-2020,2.849999905,3.029999971,2.75,2.930000067,3625500,RIOT
22-09-2020,2.950000048,2.960000038,2.835000038,2.930000067,2511300,RIOT
23-09-2020,2.900000095,2.920000076,2.599999905,2.599999905,4315400,RIOT
24-09-2020,2.549999952,2.769999981,2.349999905,2.690000057,4218800,RIOT
25-09-2020,2.660000086,2.779999971,2.599999905,2.680000067,3685800,RIOT
28-09-2020,2.789999962,2.809999943,2.660000086,2.74000001,3243400,RIOT
29-09-2020,2.700000048,2.779999971,2.660000086,2.75999999,1996600,RIOT
30-09-2020,2.730000019,2.756999969,2.630000114,2.700000048,1901500,RIOT
01-10-2020,2.710000038,2.74000001,2.619999886,2.650000095,1740100,RIOT
02-10-2020,2.529999971,2.609999895,2.5,2.599999905,2138300,RIOT
05-10-2020,2.630000114,2.680000067,2.569999933,2.660000086,2047500,RIOT
06-10-2020,2.660000086,2.670000076,2.529999971,2.569999933,2444300,RIOT
07-10-2020,2.569999933,2.660000086,2.546999931,2.660000086,2148100,RIOT
08-10-2020,2.769999981,3.089999914,2.720000029,2.930000067,9775100,RIOT
09-10-2020,3.150000095,3.150000095,2.960000038,3.095000029,6531000,RIOT
12-10-2020,3.220000029,3.650000095,3.160000086,3.5,12692100,RIOT
13-10-2020,3.467000008,3.470000029,3.220000029,3.369999886,5209300,RIOT
14-10-2020,3.329999924,3.49000001,3.210000038,3.279999971,4012900,RIOT
15-10-2020,3.176000118,3.470000029,3.075999975,3.400000095,3605700,RIOT
16-10-2020,3.369999886,3.369999886,3.109999895,3.109999895,4208700,RIOT
19-10-2020,3.319999933,3.549999952,3.25,3.299999952,8909400,RIOT
20-10-2020,3.450000048,3.769999981,3.410000086,3.539999962,13717600,RIOT
21-10-2020,3.930000067,4.139999866,3.75999999,3.980000019,18072900,RIOT
22-10-2020,4.179999828,4.260000229,3.829999924,4.054999828,15856100,RIOT
23-10-2020,3.970000029,4.010000229,3.680000067,3.910000086,7305400,RIOT
26-10-2020,3.980000019,4.03000021,3.609999895,3.849999905,6772300,RIOT
27-10-2020,4.03000021,4.159999847,3.859999895,4.019999981,10807100,RIOT
28-10-2020,3.710000038,3.829999924,3.359999895,3.5,8592400,RIOT
29-10-2020,3.5,3.730000019,3.440000057,3.549999952,4609800,RIOT
30-10-2020,3.480000019,3.539999962,3.180000067,3.269999981,6904900,RIOT
02-11-2020,3.25999999,3.390000105,3.140000105,3.289999962,3253500,RIOT
03-11-2020,3.349999905,3.589999914,3.298000097,3.5,5559600,RIOT
04-11-2020,3.589999914,3.730000019,3.380000114,3.549999952,7842100,RIOT
05-11-2020,3.829999924,3.980000019,3.660000086,3.75,11977200,RIOT
06-11-2020,3.819999933,3.819999933,3.609999895,3.650000095,5328900,RIOT
09-11-2020,3.50999999,3.619999886,3.329999924,3.5,5480300,RIOT
10-11-2020,3.447000027,3.480000019,3.200000048,3.450000048,3934300,RIOT
11-11-2020,3.500999928,3.75999999,3.414999962,3.599999905,7266700,RIOT
12-11-2020,3.765000105,3.809999943,3.539999962,3.700000048,5205500,RIOT
13-11-2020,3.769999981,4.119999886,3.595000029,3.980000019,11293700,RIOT
16-11-2020,4.019999981,4.170000076,3.809999943,4.099999905,11278300,RIOT
17-11-2020,4.236000061,6.289999962,4.070000172,6.085000038,82187000,RIOT
18-11-2020,6.389999866,6.440000057,5.050000191,5.25,48455900,RIOT
19-11-2020,5.460000038,6,5.409999847,6,22024600,RIOT
20-11-2020,6.170000076,6.559999943,5.829999924,5.994999886,34199600,RIOT
23-11-2020,6.320000172,7.380000114,6.190000057,7.230000019,39777800,RIOT
24-11-2020,7.590000153,7.599999905,6.460000038,6.809999943,28281000,RIOT
25-11-2020,7.090000153,7.579999924,6.840000153,7.079999924,17377800,RIOT
27-11-2020,6.150000095,6.610000134,6.019999981,6.25,13230100,RIOT
30-11-2020,7.090000153,8.479999542,6.900000095,8.449999809,46491800,RIOT
01-12-2020,8.170000076,9.090000153,7.809999943,8.81000042,28848700,RIOT
02-12-2020,8.420000076,8.539999962,7.800000191,8.510000229,14162400,RIOT
03-12-2020,8.81000042,10.14000034,8.5,9.659999847,29297500,RIOT
04-12-2020,9.404000282,10.59000015,9.109999657,10,32322200,RIOT
07-12-2020,9.539999962,11.28999996,9.5,10.63000011,27428900,RIOT
08-12-2020,10.69999981,10.92000008,9.383000374,9.869999886,17488500,RIOT
09-12-2020,9.819999695,10.09000015,8.359999657,8.850000381,16849800,RIOT
10-12-2020,8.470000267,9.590000153,8.460000038,9.340000153,12211500,RIOT
11-12-2020,9,9.270000458,8.43999958,8.659999847,10823800,RIOT
14-12-2020,9.260000229,9.890000343,8.899999619,9.140000343,17807800,RIOT
15-12-2020,9.25,10.30000019,9.100000381,10.18000031,24809400,RIOT
16-12-2020,11.25,11.65999985,10.52999973,10.76000023,51278700,RIOT
17-12-2020,11.64500046,11.85000038,10.27999973,10.39500046,47489500,RIOT
18-12-2020,9.949999809,10.59000015,9.649999619,10.05000019,27783400,RIOT
21-12-2020,9.890000343,11.31999969,9.75,11.03999996,24335600,RIOT
22-12-2020,11.92000008,15.69999981,11.63000011,14.64500046,70429700,RIOT
23-12-2020,14.96000004,15.01000023,13.31000042,13.90999985,32496200,RIOT
24-12-2020,14.06999969,14.96000004,12.80000019,13.11999989,15980000,RIOT
28-12-2020,15.44999981,17.43000031,14.71000004,15.64999962,44305800,RIOT
29-12-2020,15.5,16.45000076,14.18999958,15.78999996,23106600,RIOT
30-12-2020,16.98999977,18.15999985,16.43000031,17.26000023,42958100,RIOT
31-12-2020,17.47999954,18.66900063,16.42000008,16.98999977,39818100,RIOT
04-01-2021,18.79999924,19.22999954,15.85000038,16.47999954,32293600,RIOT
05-01-2021,15.75,18.64999962,15.35000038,18.40999985,28099800,RIOT
06-01-2021,18.88999939,20.68000031,18.12000084,19.28000069,40860400,RIOT
07-01-2021,20.84000015,24.70000076,19.87000084,22.71999931,59358000,RIOT
08-01-2021,24.77000046,27.38999939,23.59000015,26.59000015,57499700,RIOT
11-01-2021,21,24,20.26000023,22.63999939,55243800,RIOT
12-01-2021,23.28000069,24.90999985,22.08200073,24.20999908,28710500,RIOT
13-01-2021,23.64999962,25.07900047,22.52000046,23.87999916,24905700,RIOT
14-01-2021,25.89999962,29.28000069,25.55999947,28.89999962,37561000,RIOT
15-01-2021,27,27.14999962,24.51000023,25.78000069,28732200,RIOT
19-01-2021,26.70000076,27.19499969,24.75,25.20000076,20272300,RIOT
20-01-2021,24.28000069,24.28000069,20.70000076,22.28000069,26544500,RIOT
21-01-2021,19.37000084,20.46999931,17.89999962,19.35000038,38293000,RIOT
22-01-2021,20.29999924,22.5,20.28000069,20.96999931,30545100,RIOT
25-01-2021,22.01000023,22.25,19.15999985,19.67000008,19272000,RIOT
26-01-2021,18.97999954,20.29999924,18.37000084,19.31999969,14084400,RIOT
27-01-2021,17.79000092,18.93000031,16.75,17.93000031,13308800,RIOT
28-01-2021,18.38999939,22.40999985,17.75,19.93000031,26695000,RIOT
29-01-2021,24.5,24.73500061,19.65999985,20.52000046,26696100,RIOT
01-02-2021,20.17000008,20.47999954,18.69000053,19.97999954,13088900,RIOT
02-02-2021,20.55999947,22.18000031,19.62000084,21.48999977,15361800,RIOT
03-02-2021,22.13999939,23.63999939,21.71999931,22.85000038,18199900,RIOT
04-02-2021,23.46999931,23.5,21.42000008,23.07999992,12936700,RIOT
05-02-2021,23.57999992,24.38800049,22.93000031,23.37999916,12295600,RIOT
08-02-2021,27.29999924,32.90000153,25.89999962,32.79000092,50819500,RIOT
09-02-2021,35.56000137,41.88000107,33.22999954,39.86000061,53085100,RIOT
10-02-2021,37.04000092,39.74000168,32.25,36.56000137,27942700,RIOT
11-02-2021,42.35499954,46.63999939,40.83000183,43.09000015,39870500,RIOT
12-02-2021,46.13999939,52.72999954,43.65999985,49.27999878,48423900,RIOT
16-02-2021,55.04499817,61.26900101,54.34999847,59.5,43863900,RIOT
17-02-2021,67.83999634,79.5,61.70000076,77.90000153,72578500,RIOT
18-02-2021,72.76000214,78.75,58.77000046,62.02999878,86796100,RIOT
19-02-2021,68.80000305,77.81999969,67.41999817,71.33000183,75047100,RIOT
22-02-2021,61,69.44999695,59.70000076,64.76000214,52489500,RIOT
23-02-2021,53.70000076,56.88999939,45.02000046,48.79999924,52317000,RIOT
24-02-2021,53.40999985,56.45999908,50.86000061,52.27000046,33336900,RIOT
25-02-2021,54.33000183,55.88999939,45.22000122,45.66999817,23574600,RIOT
26-02-2021,41.99000168,47.75,40.54999924,43.74000168,23843600,RIOT
01-03-2021,49.04000092,53.81000137,46.58000183,53.59999847,26614500,RIOT
02-03-2021,57,57.02000046,48.5,49.09999847,23546300,RIOT
03-03-2021,55.13999939,55.27999878,48.59999847,49.56999969,21775400,RIOT
04-03-2021,47.40000153,49,41.33000183,44.29000092,20168800,RIOT
05-03-2021,44.99000168,45.25,34.25,40.29999924,27668300,RIOT
08-03-2021,42.20000076,43.65000153,37.61999893,38.97999954,17403000,RIOT
09-03-2021,43.95000076,54,43.72000122,52.15999985,36308300,RIOT
10-03-2021,57.5,59.33000183,52.79999924,56.5,35830600,RIOT
11-03-2021,57.95999908,63.69499969,56.72000122,63.31000137,29031900,RIOT
12-03-2021,58.09999847,65.75,57.70000076,62.81000137,26820500,RIOT
15-03-2021,62.77999878,67.66000366,62.71099854,63.43000031,22351400,RIOT
16-03-2021,62,62.16999817,55.70000076,56.97999954,18223100,RIOT
17-03-2021,54.79999924,65.15899658,53.40000153,64.73999786,26146200,RIOT
18-03-2021,63,67.84999847,59.15000153,60.18999863,28736500,RIOT
19-03-2021,61.02999878,63.70000076,59.5,60.65000153,18072800,RIOT
22-03-2021,59.95000076,60.68999863,55.16999817,56.00999832,17993700,RIOT
23-03-2021,54.90999985,57.43999863,50.00999832,50.11999893,18373700,RIOT
24-03-2021,54.36000061,55.70999908,45,45.70999908,20265100,RIOT
25-03-2021,39.38000107,49.29000092,39.13000107,48.16999817,26951400,RIOT
26-03-2021,49.40999985,49.79999924,45.84999847,48.22000122,15141600,RIOT
29-03-2021,51.50999832,52.75,47.29999924,47.88999939,17849800,RIOT
30-03-2021,48.83000183,52.18899918,47.41999817,51.50999832,18358700,RIOT
31-03-2021,50.72999954,54.58000183,49.40999985,53.27000046,21061700,RIOT
01-04-2021,54.75,56.82400131,51.11999893,52.02999878,15058000,RIOT
05-04-2021,52.10699844,57.84999847,50.38999939,56.90000153,18908700,RIOT
06-04-2021,56,56.36000061,52.30599976,54.09999847,15194800,RIOT
07-04-2021,50.52199936,53.02500153,47.70000076,48.36999893,16833100,RIOT
08-04-2021,50.52000046,51.88999939,49.34999847,49.54999924,13416200,RIOT
09-04-2021,50.47999954,51.59999847,47.75999832,49.63000107,13678600,RIOT
12-04-2021,52.5,55.78699875,50.61999893,51.52999878,23779400,RIOT
13-04-2021,56.43999863,59.95999908,52.86000061,59.25999832,42774300,RIOT
14-04-2021,60.79700089,61.54999924,49.29999924,50.15999985,52949200,RIOT
15-04-2021,50.86999893,52.41999817,43.29000092,48.11000061,39017100,RIOT
16-04-2021,45.00999832,47.56000137,42.79999924,44.63999939,24637500,RIOT
19-04-2021,40.34999847,43.31000137,38.70999908,40.90000153,28356400,RIOT
20-04-2021,40.54000092,41.09999847,35.70999908,38.56000137,29240900,RIOT
21-04-2021,36.99000168,42.06999969,36.06000137,41.31000137,26801700,RIOT
