date,open,high,low,close,volume,Name
20-05-2022,8.020000458,8.039999962,7.130000114,7.489999771,56792900,SOFI
23-05-2022,7.360000134,7.489999771,7.099999905,7.269999981,33054600,SOFI
24-05-2022,7.070000172,7.150000095,6.619999886,6.71999979,38264600,SOFI
25-05-2022,6.739999771,7.159999847,6.677999973,7.010000229,35566800,SOFI
26-05-2022,7.070000172,7.389999866,6.90500021,7.139999866,35132100,SOFI
27-05-2022,7.289999962,7.679999828,7.190000057,7.550000191,38264400,SOFI
31-05-2022,7.494999886,7.699999809,7.260000229,7.480000019,61518900,SOFI
01-06-2022,7.494999886,7.619999886,6.949999809,7.050000191,36804600,SOFI
02-06-2022,7.039999962,7.420000076,6.954999924,7.420000076,28783000,SOFI
03-06-2022,7.150000095,7.25,6.889999866,6.980000019,29389200,SOFI
06-06-2022,7.079999924,7.264999866,6.769999981,6.860000134,39384000,SOFI
07-06-2022,6.75,6.900000095,6.671000004,6.860000134,26378400,SOFI
08-06-2022,6.78000021,6.96999979,6.610000134,6.659999847,30467700,SOFI
09-06-2022,6.679999828,6.690000057,6.110000134,6.110000134,35450400,SOFI
10-06-2022,5.96999979,6.25,5.849999905,5.940000057,37492800,SOFI
13-06-2022,5.610000134,5.737999916,5.34499979,5.610000134,51080200,SOFI
14-06-2022,5.75,6.038000107,5.71999979,5.925000191,39077700,SOFI
15-06-2022,5.949999809,6.170000076,5.68200016,5.940000057,59845400,SOFI
16-06-2022,5.710000038,5.840000153,5.440000057,5.46999979,32073700,SOFI
17-06-2022,5.570000172,5.849999905,5.510000229,5.699999809,53969200,SOFI
21-06-2022,5.820000172,5.979000092,5.71999979,5.71999979,32297200,SOFI
22-06-2022,5.619999886,5.820000172,5.539999962,5.599999905,34436600,SOFI
23-06-2022,5.650000095,5.920000076,5.625,5.78000021,28993800,SOFI
24-06-2022,5.880000114,6.179999828,5.789999962,6.130000114,87590000,SOFI
27-06-2022,6.099999905,6.210000038,5.849999905,5.929999828,26805000,SOFI
28-06-2022,5.929999828,5.96999979,5.5,5.559999943,31351800,SOFI
29-06-2022,5.519999981,5.550000191,5.340000153,5.539999962,32700600,SOFI
30-06-2022,5.429999828,5.510000229,5.230000019,5.269999981,27760700,SOFI
01-07-2022,5.260000229,5.485000134,5.170000076,5.409999847,21703300,SOFI
05-07-2022,5.329999924,5.840000153,5.139999866,5.840000153,28258400,SOFI
06-07-2022,5.800000191,6.099999905,5.78000021,5.900000095,25041500,SOFI
07-07-2022,5.900000095,6.28000021,5.849999905,6.260000229,30799700,SOFI
08-07-2022,6,6.369999886,5.929999828,6.190000057,26898900,SOFI
11-07-2022,6.034999847,6.090000153,5.820000172,6.010000229,18679700,SOFI
12-07-2022,6.019999981,6.230000019,5.900000095,6.039999962,18008300,SOFI
13-07-2022,5.849999905,6.059999943,5.75,5.949999809,25769500,SOFI
14-07-2022,5.880000114,5.96999979,5.760000229,5.909999847,17285100,SOFI
15-07-2022,6.039999962,6.300000191,5.929999828,6.289999962,22335800,SOFI
18-07-2022,6.329999924,6.59499979,6.309999943,6.349999905,20005800,SOFI
19-07-2022,6.480000019,6.630000114,6.269999981,6.619999886,21273600,SOFI
20-07-2022,6.690000057,7.079999924,6.659999847,6.96999979,24765700,SOFI
21-07-2022,6.974999905,7.150000095,6.900000095,7.039999962,19858400,SOFI
22-07-2022,7.050000191,7.059999943,6.519999981,6.619999886,21258200,SOFI
25-07-2022,6.570000172,6.610000134,6.369999886,6.460000038,14153800,SOFI
26-07-2022,6.369999886,6.369999886,6.119999886,6.139999866,16325700,SOFI
27-07-2022,6.25,6.46999979,6.190000057,6.440000057,17437400,SOFI
28-07-2022,6.449999809,6.559999943,6.090000153,6.300000191,21965900,SOFI
29-07-2022,6.269999981,6.369999886,6.150000095,6.309999943,19058700,SOFI
01-08-2022,6.269999981,6.409999847,6.139999866,6.360000134,21109900,SOFI
02-08-2022,6.340000153,6.630000114,6.309999943,6.409999847,49460900,SOFI
03-08-2022,7.28000021,8.420000076,7.050000191,8.229999542,147719800,SOFI
04-08-2022,8.170000076,8.520000458,7.860000134,8.229999542,61791900,SOFI
05-08-2022,8.020000458,8.260000229,7.820000172,7.960000038,43574400,SOFI
08-08-2022,8.140000343,8.489999771,7.880000114,7.980000019,56810700,SOFI
09-08-2022,7.699999809,7.760000229,7.25,7.389999866,50017000,SOFI
10-08-2022,7.78000021,7.949999809,7.510000229,7.809999943,51807800,SOFI
11-08-2022,8.079999924,8.140000343,7.364999771,7.420000076,65326100,SOFI
12-08-2022,7.53000021,7.699999809,7.300000191,7.650000095,35779800,SOFI
15-08-2022,7.570000172,7.699999809,7.389999866,7.619999886,38003000,SOFI
16-08-2022,7.5,7.809000015,7.190000057,7.579999924,56783500,SOFI
17-08-2022,7.429999828,7.449999809,6.820000172,6.880000114,75554900,SOFI
18-08-2022,6.949999809,6.960000038,6.619999886,6.679999828,38842700,SOFI
19-08-2022,6.519999981,6.53000021,6.269999981,6.329999924,47048200,SOFI
22-08-2022,6.150000095,6.329999924,6.010000229,6.099999905,41817600,SOFI
23-08-2022,6.150000095,6.25,6.010000229,6.170000076,55901700,SOFI
24-08-2022,6.695000172,6.869999886,6.369999886,6.449999809,114014000,SOFI
25-08-2022,6.630000114,6.71999979,6.389999866,6.690000057,53630800,SOFI
26-08-2022,6.860000134,6.889999866,6.119999886,6.179999828,74661000,SOFI
29-08-2022,6.090000153,6.225999832,5.96999979,6,55367700,SOFI
30-08-2022,6.079999924,6.130000114,5.809999943,5.909999847,38113900,SOFI
31-08-2022,5.96999979,6.079999924,5.869999886,5.920000076,32515900,SOFI
01-09-2022,5.815000057,5.860000134,5.610000134,5.849999905,34316400,SOFI
02-09-2022,5.989999771,6,5.699999809,5.739999771,29739700,SOFI
06-09-2022,5.75,5.789999962,5.570000172,5.650000095,28734800,SOFI
07-09-2022,5.599999905,5.849999905,5.570000172,5.820000172,25290200,SOFI
08-09-2022,5.690000057,6.190000057,5.679999828,6.190000057,38945300,SOFI
09-09-2022,6.230000019,6.340000153,6.170000076,6.329999924,30872900,SOFI
12-09-2022,6.349999905,6.489999771,6.289999962,6.409999847,28634000,SOFI
13-09-2022,6.019999981,6.139999866,5.789999962,5.840000153,44931900,SOFI
14-09-2022,6.059999943,6.190000057,5.900000095,6.170000076,62819300,SOFI
15-09-2022,6.130000114,6.650000095,6.099999905,6.409999847,58733500,SOFI
16-09-2022,6.235000134,6.269999981,6.010000229,6.050000191,44028900,SOFI
19-09-2022,5.949999809,6.099999905,5.889999866,6.079999924,30714100,SOFI
20-09-2022,6,6.119999886,5.880000114,5.889999866,27278200,SOFI
21-09-2022,5.889999866,6.039999962,5.690000057,5.690000057,36073900,SOFI
22-09-2022,5.71999979,5.789999962,5.360000134,5.360000134,41535300,SOFI
23-09-2022,5.260000229,5.369999886,5.159999847,5.309999943,40071900,SOFI
26-09-2022,5.300000191,5.510000229,5.079999924,5.079999924,65463200,SOFI
27-09-2022,5.230000019,5.329999924,5,5.079999924,35622200,SOFI
28-09-2022,5.079999924,5.28000021,5.039999962,5.25,29843200,SOFI
29-09-2022,5.119999886,5.159999847,4.789999962,4.840000153,56776400,SOFI
30-09-2022,4.820000172,5.090000153,4.809999943,4.880000114,33884400,SOFI
03-10-2022,4.940000057,5.21999979,4.809999943,5.130000114,33619400,SOFI
04-10-2022,5.264999866,5.460000038,5.25,5.400000095,37930500,SOFI
05-10-2022,5.269999981,5.320000172,5.070000172,5.28000021,36209300,SOFI
06-10-2022,5.269999981,5.46999979,5.170000076,5.289999962,28449200,SOFI
07-10-2022,5.130000114,5.150000095,4.960000038,5.010000229,27856200,SOFI
10-10-2022,5.010000229,5.034999847,4.909999847,4.96999979,22211500,SOFI
11-10-2022,4.949999809,5.170000076,4.769999981,5,35828900,SOFI
12-10-2022,4.980000019,5.119999886,4.880000114,5.079999924,26339800,SOFI
13-10-2022,4.889999866,5.21999979,4.840000153,5.090000153,32629000,SOFI
14-10-2022,5.190000057,5.28000021,4.809999943,4.809999943,35776200,SOFI
17-10-2022,4.949999809,5.099999905,4.849999905,5.070000172,33347900,SOFI
18-10-2022,5.25,5.349999905,5.150000095,5.25,37401900,SOFI
19-10-2022,5.210000038,5.21999979,4.96999979,4.989999771,35412300,SOFI
20-10-2022,4.974999905,5.190000057,4.960000038,5.010000229,30718900,SOFI
21-10-2022,4.96999979,5.159999847,4.900000095,5.150000095,33980000,SOFI
24-10-2022,5.139999866,5.199999809,4.96999979,5.170000076,32703200,SOFI
25-10-2022,5.199999809,5.679999828,5.190000057,5.659999847,49264000,SOFI
26-10-2022,5.525000095,5.769999981,5.5,5.539999962,37510600,SOFI
27-10-2022,5.619999886,5.659999847,5.343999863,5.349999905,26942700,SOFI
28-10-2022,5.369999886,5.46999979,5.289999962,5.449999809,28751000,SOFI
31-10-2022,5.559999943,5.670000076,5.360000134,5.440000057,61549200,SOFI
01-11-2022,6.460000038,6.46999979,5.670000076,5.730000019,159097200,SOFI
02-11-2022,5.675000191,5.699999809,5.03000021,5.119999886,106803800,SOFI
03-11-2022,5.03000021,5.389999866,5.010000229,5.360000134,55484100,SOFI
04-11-2022,5.494999886,5.510000229,5.059999943,5.179999828,53554200,SOFI
07-11-2022,5.230000019,5.284999847,5.119999886,5.179999828,39915100,SOFI
08-11-2022,5.179999828,5.300000191,5.050000191,5.099999905,48009700,SOFI
09-11-2022,5.03000021,5.059999943,4.940000057,4.980000019,45924000,SOFI
10-11-2022,5.269999981,5.440000057,5.090000153,5.340000153,69817600,SOFI
11-11-2022,5.320000172,6,5.320000172,5.949999809,84353300,SOFI
14-11-2022,5.889999866,6.050000191,5.71999979,5.860000134,47833200,SOFI
15-11-2022,6.099999905,6.130000114,5.800000191,5.849999905,59806400,SOFI
16-11-2022,5.769999981,5.769999981,5.46999979,5.53000021,43267800,SOFI
17-11-2022,5.340000153,5.510000229,5.28000021,5.380000114,34036700,SOFI
18-11-2022,5.480000019,5.489999771,5.159999847,5.179999828,36633900,SOFI
21-11-2022,5.130000114,5.190000057,4.800000191,4.869999886,99355000,SOFI
22-11-2022,4.900000095,4.900000095,4.599999905,4.639999866,76694100,SOFI
23-11-2022,4.670000076,4.708000183,4.53000021,4.659999847,58395300,SOFI
25-11-2022,4.670000076,4.670000076,4.510000229,4.599999905,28016500,SOFI
28-11-2022,4.539999962,4.630000114,4.409999847,4.449999809,46991100,SOFI
29-11-2022,4.460000038,4.570000172,4.441999912,4.559999943,40676700,SOFI
30-11-2022,4.550000191,4.849999905,4.519999981,4.829999924,49235500,SOFI
01-12-2022,4.860000134,4.909999847,4.670000076,4.739999771,34842000,SOFI
02-12-2022,4.599999905,4.699999809,4.519999981,4.699999809,23866400,SOFI
05-12-2022,4.699999809,4.730000019,4.46999979,4.53000021,28384800,SOFI
06-12-2022,4.539999962,4.550000191,4.260000229,4.320000172,41048400,SOFI
07-12-2022,4.300000191,4.369999886,4.239999771,4.300000191,21933400,SOFI
08-12-2022,4.349999905,4.429999828,4.25,4.400000095,19767400,SOFI
09-12-2022,4.360000134,4.400000095,4.309999943,4.340000153,16804200,SOFI
12-12-2022,4.309999943,4.480000019,4.269999981,4.449999809,23353200,SOFI
13-12-2022,4.690000057,4.769999981,4.349999905,4.429999828,33682400,SOFI
14-12-2022,4.570000172,4.920000076,4.53000021,4.699999809,68775700,SOFI
15-12-2022,4.579999924,4.760000229,4.5,4.630000114,37157400,SOFI
16-12-2022,4.579999924,4.679999828,4.5,4.639999866,31419300,SOFI
19-12-2022,4.659999847,4.659999847,4.400000095,4.429999828,27122400,SOFI
20-12-2022,4.53000021,4.760000229,4.449999809,4.570000172,34033400,SOFI
21-12-2022,4.650000095,4.730000019,4.559999943,4.639999866,24848900,SOFI
22-12-2022,4.579999924,4.625,4.369999886,4.579999924,30665900,SOFI
23-12-2022,4.550000191,4.619999886,4.460999966,4.610000134,19435300,SOFI
27-12-2022,4.550000191,4.579999924,4.349999905,4.389999866,24110700,SOFI
28-12-2022,4.380000114,4.429999828,4.239999771,4.369999886,35043300,SOFI
29-12-2022,4.400000095,4.630000114,4.320000172,4.590000153,33261900,SOFI
30-12-2022,4.489999771,4.650000095,4.449999809,4.610000134,28240200,SOFI
03-01-2023,4.650000095,4.75,4.429999828,4.5,29303200,SOFI
04-01-2023,4.539999962,4.880000114,4.494999886,4.769999981,48731400,SOFI
05-01-2023,4.659999847,4.730000019,4.559999943,4.630000114,30512000,SOFI
06-01-2023,4.659999847,4.695000172,4.489999771,4.619999886,31589500,SOFI
09-01-2023,4.670000076,5,4.670000076,4.820000172,50435000,SOFI
10-01-2023,4.800000191,5.130000114,4.78000021,5.119999886,42334400,SOFI
11-01-2023,5.150000095,5.190000057,4.980000019,5.150000095,41602100,SOFI
12-01-2023,5.190000057,5.380000114,4.989999771,5.360000134,49408800,SOFI
13-01-2023,5.224999905,5.489999771,5.190000057,5.440000057,32477100,SOFI
17-01-2023,5.449999809,5.71999979,5.360000134,5.639999866,37801400,SOFI
18-01-2023,5.650000095,5.699999809,5.480000019,5.559999943,38396700,SOFI
19-01-2023,5.409999847,5.53000021,5.309999943,5.409999847,32006500,SOFI
20-01-2023,5.485000134,5.75,5.431000233,5.670000076,31135600,SOFI
23-01-2023,5.710000038,5.889999866,5.630000114,5.869999886,39018500,SOFI
24-01-2023,5.775000095,6,5.730000019,5.789999962,32563800,SOFI
25-01-2023,5.639999866,5.869999886,5.539999962,5.789999962,30127800,SOFI
26-01-2023,5.900000095,5.940000057,5.650000095,5.710000038,29992300,SOFI
27-01-2023,5.690000057,6.039999962,5.630000114,5.940000057,48503500,SOFI
30-01-2023,6.590000153,7.005000114,6.369999886,6.679999828,164184300,SOFI
31-01-2023,6.659999847,6.949999809,6.510000229,6.929999828,68287100,SOFI
01-02-2023,6.929999828,7.46999979,6.860000134,7.380000114,75445300,SOFI
02-02-2023,7.670000076,8.239999771,7.449999809,7.71999979,106231100,SOFI
03-02-2023,7.400000095,7.985000134,7.309999943,7.460000038,55989100,SOFI
06-02-2023,7.349999905,7.639999866,7.260000229,7.409999847,41269900,SOFI
07-02-2023,7.369999886,7.449999809,7.139999866,7.380000114,40804000,SOFI
08-02-2023,7.320000172,7.494999886,7.190000057,7.199999809,25636300,SOFI
09-02-2023,7.269999981,7.364999771,6.840000153,6.889999866,50352400,SOFI
10-02-2023,6.760000229,6.889999866,6.639999866,6.809999943,37285300,SOFI
13-02-2023,6.75,6.900000095,6.679999828,6.760000229,23626800,SOFI
14-02-2023,6.659999847,6.820000172,6.429999828,6.739999771,28449700,SOFI
15-02-2023,6.820000172,7.289999962,6.800000191,7.25,35683800,SOFI
16-02-2023,7.073999882,7.28000021,6.949999809,6.980000019,30458000,SOFI
17-02-2023,6.889999866,6.960000038,6.510000229,6.619999886,30999500,SOFI
21-02-2023,6.460000038,6.570000172,6.329999924,6.420000076,26332900,SOFI
22-02-2023,6.400000095,6.579999924,6.369999886,6.539999962,22778900,SOFI
23-02-2023,6.650000095,6.690000057,6.389999866,6.550000191,19210200,SOFI
24-02-2023,6.380000114,6.449999809,6.309999943,6.380000114,16954200,SOFI
27-02-2023,6.449999809,6.5,6.342000008,6.420000076,19082100,SOFI
28-02-2023,6.460000038,6.699999809,6.449999809,6.599999905,17430600,SOFI
01-03-2023,6.579999924,6.619999886,6.429999828,6.440000057,19827300,SOFI
02-03-2023,6.300000191,6.510000229,6.230000019,6.449999809,18003500,SOFI
03-03-2023,6.480000019,6.789999962,6.460000038,6.71999979,25456400,SOFI
06-03-2023,6.800000191,6.96999979,6.670000076,6.679999828,26214300,SOFI
07-03-2023,6.710000038,6.710000038,6.420000076,6.510000229,28344300,SOFI
08-03-2023,6.480000019,6.599999905,6.381999969,6.46999979,16558600,SOFI
09-03-2023,6.420000076,6.554999828,6.065000057,6.090000153,27793300,SOFI
10-03-2023,5.900000095,5.920000076,5.210000038,5.579999924,86809700,SOFI
13-03-2023,5.460000038,5.570000172,5.099999905,5.489999771,59761300,SOFI
14-03-2023,5.690000057,5.739999771,5.429999828,5.550000191,36750400,SOFI
15-03-2023,5.335000038,5.460000038,5.275000095,5.409999847,34260500,SOFI
16-03-2023,5.349999905,5.539999962,5.28000021,5.449999809,25128700,SOFI
17-03-2023,5.46999979,5.539999962,5.329999924,5.460000038,27173200,SOFI
20-03-2023,5.46999979,5.539999962,5.190000057,5.21999979,33271400,SOFI
21-03-2023,5.349999905,5.599999905,5.320000172,5.570000172,29210300,SOFI
22-03-2023,5.789999962,6.03000021,5.539999962,5.559999943,62273300,SOFI
23-03-2023,5.650000095,5.880000114,5.570000172,5.78000021,35687800,SOFI
24-03-2023,5.675000191,5.829999924,5.639999866,5.739999771,18657400,SOFI
27-03-2023,5.820000172,5.880000114,5.730000019,5.760000229,24284700,SOFI
28-03-2023,5.739999771,5.789999962,5.510000229,5.590000153,23185400,SOFI
29-03-2023,5.690000057,5.920000076,5.650000095,5.75,28461800,SOFI
30-03-2023,5.869999886,5.929999828,5.619999886,5.71999979,25094700,SOFI
31-03-2023,5.75,6.170000076,5.670000076,6.070000172,41786800,SOFI
03-04-2023,6.139999866,6.275000095,5.940000057,6.03000021,32121400,SOFI
04-04-2023,6.099999905,6.099999905,5.835000038,5.889999866,19465200,SOFI
05-04-2023,5.869999886,5.869999886,5.579999924,5.739999771,30541900,SOFI
06-04-2023,5.699999809,5.809999943,5.610000134,5.75,25308100,SOFI
10-04-2023,5.690000057,5.920000076,5.659999847,5.909999847,21151200,SOFI
11-04-2023,5.909999847,6.019999981,5.860000134,5.96999979,26455400,SOFI
12-04-2023,6.059999943,6.059999943,5.670000076,5.820000172,35905000,SOFI
13-04-2023,5.909999847,5.980000019,5.823999882,5.860000134,20527100,SOFI
14-04-2023,5.989999771,6.03000021,5.769999981,5.920000076,24086000,SOFI
17-04-2023,5.889999866,6,5.809999943,5.960000038,24908100,SOFI
18-04-2023,6,6.019999981,5.894999981,5.980000019,17036300,SOFI
19-04-2023,5.900000095,6.099999905,5.869999886,6.079999924,18337500,SOFI
20-04-2023,5.980000019,6.045000076,5.880000114,5.920000076,18844900,SOFI
21-04-2023,5.900000095,5.989999771,5.849999905,5.940000057,16723200,SOFI
24-04-2023,5.920000076,5.949999809,5.789999962,5.829999924,20058000,SOFI
25-04-2023,5.775000095,5.840000153,5.71999979,5.75,21036200,SOFI
26-04-2023,5.809999943,5.880000114,5.659999847,5.670000076,24210900,SOFI
27-04-2023,5.769999981,6.190000057,5.75,6.059999943,43199900,SOFI
28-04-2023,6.150000095,6.300000191,5.940000057,6.230000019,55605100,SOFI
01-05-2023,6.519999981,6.539999962,5.460000038,5.46999979,125423700,SOFI
02-05-2023,5.260000229,5.300000191,4.71999979,4.90500021,115499500,SOFI
03-05-2023,4.96999979,5.078999996,4.75,4.849999905,64212800,SOFI
04-05-2023,4.78000021,4.914999962,4.590000153,4.894999981,59715600,SOFI
05-05-2023,5.010000229,5.170000076,4.989999771,5.159999847,40830500,SOFI
08-05-2023,5.179999828,5.489999771,5.179999828,5.46999979,39933900,SOFI
09-05-2023,5.349999905,5.550000191,5.340000153,5.409999847,26785200,SOFI
10-05-2023,5.579999924,5.599999905,5.380000114,5.480000019,28624400,SOFI
11-05-2023,5.440000057,5.440000057,5.119999886,5.139999866,36075600,SOFI
12-05-2023,5.170000076,5.21999979,4.925000191,5.019999981,44397600,SOFI
15-05-2023,4.679999828,4.840000153,4.449999809,4.769999981,103290700,SOFI
16-05-2023,4.789999962,4.820000172,4.610000134,4.760000229,38510800,SOFI
17-05-2023,4.760000229,4.980000019,4.690000057,4.960000038,42730500,SOFI
18-05-2023,4.980000019,5.135000229,4.920000076,5.070000172,35003400,SOFI
