date,open,high,low,close,volume,Name
21-05-2018,183.7700043,185.3000031,183.1300049,184.4900055,13532900,META
22-05-2018,184.9299927,185.4199982,183.4299927,183.8000031,12731400,META
23-05-2018,182.5,186.9100037,182.1799927,186.8999939,16628100,META
24-05-2018,185.8800049,186.8000031,185.0299988,185.9299927,12354700,META
25-05-2018,186.0200043,186.3300018,184.4499969,184.9199982,10965100,META
29-05-2018,184.3399963,186.8099976,183.7100067,185.7400055,16398900,META
30-05-2018,186.5399933,188,185.25,187.6699982,13736900,META
31-05-2018,187.8699951,192.7200012,187.4799957,191.7799988,30782600,META
01-06-2018,193.0700073,194.5500031,192.0700073,193.9900055,17307200,META
04-06-2018,191.8399963,193.9799957,191.4700012,193.2799988,18939800,META
05-06-2018,194.3000031,195,192.6199951,192.9400024,15544300,META
06-06-2018,191.0299988,192.5299988,189.1100006,191.3399963,22558900,META
07-06-2018,190.75,190.9700012,186.7700043,188.1799927,21503200,META
08-06-2018,187.5299988,189.4799957,186.4299927,189.1000061,12677100,META
11-06-2018,188.8099976,192.6000061,188.8000031,191.5399933,12928900,META
12-06-2018,192.1699982,193.2799988,191.5599976,192.3999939,11562700,META
13-06-2018,192.7400055,194.5,191.9100037,192.4100037,15853800,META
14-06-2018,193.1000061,197.2799988,192.9100037,196.8099976,19120900,META
15-06-2018,195.7899933,197.0700073,194.6399994,195.8500061,21860900,META
18-06-2018,194.8000031,199.5800018,194.1300049,198.3099976,16826000,META
19-06-2018,196.2400055,197.9600067,193.7899933,197.4900055,19994000,META
20-06-2018,199.1000061,203.5500031,198.8099976,202,28230900,META
21-06-2018,202.7599945,203.3899994,200.0899963,201.5,19045700,META
22-06-2018,201.1600037,202.2400055,199.3099976,201.7400055,17420200,META
25-06-2018,200,200,193.1100006,196.3500061,25275100,META
26-06-2018,197.6000061,199.1000061,196.2299957,199,17897600,META
27-06-2018,199.1799927,200.75,195.8000031,195.8399963,18734400,META
28-06-2018,195.1799927,197.3399963,193.2599945,196.2299957,18172400,META
29-06-2018,197.3200073,197.6000061,193.9600067,194.3200073,15811600,META
02-07-2018,193.3699951,197.4499969,192.2200012,197.3600006,13961600,META
03-07-2018,194.5500031,195.3999939,192.5200043,192.7299957,13489500,META
05-07-2018,194.7400055,198.6499939,194.0299988,198.4499969,19684200,META
06-07-2018,198.4499969,203.6399994,197.6999969,203.2299957,19740100,META
09-07-2018,204.9299927,205.8000031,202.1199951,204.7400055,18149400,META
